observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
4.7,,,,Number,,,,,,,,,,,,,2007 Q1,2007 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH6C,KH6C,,,
1.9,,,,Number,,,,,,,,,,,,,2007 Q1,2007 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH4H,KH4H,,,
1.9,,,,Number,,,,,,,,,,,,,2007 Q1,2007 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH6I,KH6I,,,
1.9,,,,Number,,,,,,,,,,,,,2007 Q1,2007 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,GDPR,GDPR,,,
4.8,,,,Number,,,,,,,,,,,,,2007 Q2,2007 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH4B,KH4B,,,
4.8,,,,Number,,,,,,,,,,,,,2007 Q2,2007 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH6C,KH6C,,,
2.4,,,,Number,,,,,,,,,,,,,2007 Q2,2007 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH4H,KH4H,,,
2.4,,,,Number,,,,,,,,,,,,,2007 Q2,2007 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH6I,KH6I,,,
2.4,,,,Number,,,,,,,,,,,,,2007 Q2,2007 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,GDPR,GDPR,,,
5.9,,,,Number,,,,,,,,,,,,,2007 Q3,2007 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH4B,KH4B,,,
5.9,,,,Number,,,,,,,,,,,,,2007 Q3,2007 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH6C,KH6C,,,
3.0,,,,Number,,,,,,,,,,,,,2007 Q3,2007 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH4H,KH4H,,,
3.0,,,,Number,,,,,,,,,,,,,2007 Q3,2007 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH6I,KH6I,,,
3.0,,,,Number,,,,,,,,,,,,,2007 Q3,2007 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,GDPR,GDPR,,,
6.5,,,,Number,,,,,,,,,,,,,2007 Q4,2007 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH4B,KH4B,,,
6.5,,,,Number,,,,,,,,,,,,,2007 Q4,2007 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH6C,KH6C,,,
2.9,,,,Number,,,,,,,,,,,,,2007 Q4,2007 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH4H,KH4H,,,
2.9,,,,Number,,,,,,,,,,,,,2007 Q4,2007 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH6I,KH6I,,,
2.9,,,,Number,,,,,,,,,,,,,2007 Q4,2007 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,GDPR,GDPR,,,
6.0,,,,Number,,,,,,,,,,,,,2008 Q1,2008 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH4B,KH4B,,,
6.0,,,,Number,,,,,,,,,,,,,2008 Q1,2008 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH6C,KH6C,,,
2.5,,,,Number,,,,,,,,,,,,,2008 Q1,2008 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH4H,KH4H,,,
2.5,,,,Number,,,,,,,,,,,,,2008 Q1,2008 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH6I,KH6I,,,
2.5,,,,Number,,,,,,,,,,,,,2008 Q1,2008 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,GDPR,GDPR,,,
4.2,,,,Number,,,,,,,,,,,,,2008 Q2,2008 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH4B,KH4B,,,
4.2,,,,Number,,,,,,,,,,,,,2008 Q2,2008 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH6C,KH6C,,,
1.6,,,,Number,,,,,,,,,,,,,2008 Q2,2008 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH4H,KH4H,,,
1.6,,,,Number,,,,,,,,,,,,,2008 Q2,2008 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH6I,KH6I,,,
1.6,,,,Number,,,,,,,,,,,,,2008 Q2,2008 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,GDPR,GDPR,,,
2.2,,,,Number,,,,,,,,,,,,,2008 Q3,2008 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH4B,KH4B,,,
2.2,,,,Number,,,,,,,,,,,,,2008 Q3,2008 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH6C,KH6C,,,
-1.1,,,,Number,,,,,,,,,,,,,2008 Q3,2008 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH4H,KH4H,,,
-1.1,,,,Number,,,,,,,,,,,,,2008 Q3,2008 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH6I,KH6I,,,
-1.1,,,,Number,,,,,,,,,,,,,2008 Q3,2008 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,GDPR,GDPR,,,
-0.7,,,,Number,,,,,,,,,,,,,2008 Q4,2008 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH4B,KH4B,,,
-0.7,,,,Number,,,,,,,,,,,,,2008 Q4,2008 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH6C,KH6C,,,
-3.9,,,,Number,,,,,,,,,,,,,2008 Q4,2008 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH4H,KH4H,,,
-3.9,,,,Number,,,,,,,,,,,,,2008 Q4,2008 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH6I,KH6I,,,
-3.9,,,,Number,,,,,,,,,,,,,2008 Q4,2008 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,GDPR,GDPR,,,
-2.6,,,,Number,,,,,,,,,,,,,2009 Q1,2009 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH4B,KH4B,,,
-2.6,,,,Number,,,,,,,,,,,,,2009 Q1,2009 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH6C,KH6C,,,
-5.7,,,,Number,,,,,,,,,,,,,2009 Q1,2009 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH4H,KH4H,,,
-5.7,,,,Number,,,,,,,,,,,,,2009 Q1,2009 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH6I,KH6I,,,
-5.7,,,,Number,,,,,,,,,,,,,2009 Q1,2009 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,GDPR,GDPR,,,
-2.6,,,,Number,,,,,,,,,,,,,2009 Q2,2009 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest quarter on previous quarter","Percentage change, latest quarter on previous quarter",,,,CDID,CDID,,KH4B,KH4B,,,
