observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
60731.0,,,,Value,,,,,,,,,,,,,2002 Q4,2002 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
63882.0,,,,Value,,,,,,,,,,,,,2003 Q1,2003 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
64657.0,,,,Value,,,,,,,,,,,,,2003 Q2,2003 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
64763.0,,,,Value,,,,,,,,,,,,,2003 Q3,2003 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
66073.0,,,,Value,,,,,,,,,,,,,2003 Q4,2003 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
67062.0,,,,Value,,,,,,,,,,,,,2004 Q1,2004 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
69997.0,,,,Value,,,,,,,,,,,,,2004 Q2,2004 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
68277.0,,,,Value,,,,,,,,,,,,,2004 Q3,2004 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
68532.0,,,,Value,,,,,,,,,,,,,2004 Q4,2004 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
72879.0,,,,Value,,,,,,,,,,,,,2005 Q1,2005 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
76461.0,,,,Value,,,,,,,,,,,,,2005 Q2,2005 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
74524.0,,,,Value,,,,,,,,,,,,,2005 Q3,2005 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
79489.0,,,,Value,,,,,,,,,,,,,2005 Q4,2005 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
81366.0,,,,Value,,,,,,,,,,,,,2006 Q1,2006 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
80422.0,,,,Value,,,,,,,,,,,,,2006 Q2,2006 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
77864.0,,,,Value,,,,,,,,,,,,,2006 Q3,2006 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
74644.0,,,,Value,,,,,,,,,,,,,2006 Q4,2006 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
81568.0,,,,Value,,,,,,,,,,,,,2007 Q1,2007 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
81153.0,,,,Value,,,,,,,,,,,,,2007 Q2,2007 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
83100.0,,,,Value,,,,,,,,,,,,,2007 Q3,2007 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
84759.0,,,,Value,,,,,,,,,,,,,2007 Q4,2007 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
87106.0,,,,Value,,,,,,,,,,,,,2008 Q1,2008 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
84987.0,,,,Value,,,,,,,,,,,,,2008 Q2,2008 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
84538.0,,,,Value,,,,,,,,,,,,,2008 Q3,2008 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
79903.0,,,,Value,,,,,,,,,,,,,2008 Q4,2008 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
85126.0,,,,Value,,,,,,,,,,,,,2009 Q1,2009 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
79195.0,,,,Value,,,,,,,,,,,,,2009 Q2,2009 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
80387.0,,,,Value,,,,,,,,,,,,,2009 Q3,2009 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
78285.0,,,,Value,,,,,,,,,,,,,2009 Q4,2009 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
80629.0,,,,Value,,,,,,,,,,,,,2010 Q1,2010 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
78209.0,,,,Value,,,,,,,,,,,,,2010 Q2,2010 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
80267.0,,,,Value,,,,,,,,,,,,,2010 Q3,2010 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
82516.0,,,,Value,,,,,,,,,,,,,2010 Q4,2010 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
85753.0,,,,Value,,,,,,,,,,,,,2011 Q1,2011 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
85534.0,,,,Value,,,,,,,,,,,,,2011 Q2,2011 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
88856.0,,,,Value,,,,,,,,,,,,,2011 Q3,2011 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
86931.0,,,,Value,,,,,,,,,,,,,2011 Q4,2011 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
86165.0,,,,Value,,,,,,,,,,,,,2012 Q1,2012 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
85759.0,,,,Value,,,,,,,,,,,,,2012 Q2,2012 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
88842.0,,,,Value,,,,,,,,,,,,,2012 Q3,2012 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
88329.0,,,,Value,,,,,,,,,,,,,2012 Q4,2012 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
92667.0,,,,Value,,,,,,,,,,,,,2013 Q1,2013 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
91960.0,,,,Value,,,,,,,,,,,,,2013 Q2,2013 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
98509.0,,,,Value,,,,,,,,,,,,,2013 Q3,2013 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
99267.0,,,,Value,,,,,,,,,,,,,2013 Q4,2013 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
100685.0,,,,Value,,,,,,,,,,,,,2014 Q1,2014 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
105864.0,,,,Value,,,,,,,,,,,,,2014 Q2,2014 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
105474.0,,,,Value,,,,,,,,,,,,,2014 Q3,2014 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
101884.0,,,,Value,,,,,,,,,,,,,2014 Q4,2014 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
105917.0,,,,Value,,,,,,,,,,,,,2015 Q1,2015 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
105920.0,,,,Value,,,,,,,,,,,,,2015 Q2,2015 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
105019.0,,,,Value,,,,,,,,,,,,,2015 Q3,2015 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Gross operating surplus of corporations - Gross operating surplus of corporations,Gross operating surplus of corporations - Gross operating surplus of corporations,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CGBZ,CGBZ,,,
